,name,product_url,query_url,review_url,rating,review_title,review
4,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,1,Utterly Disappointed,phone is hanging
5,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,4,Value-for-money,good and best phone in low budget
6,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,5,Brilliant,Awesome phone in budget
7,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,5,Mind-blowing purchase,nice product
8,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,5,Just wow!,super phone for beginners of smartphone using..... value for money
9,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,4,Value-for-money,Thanks redmi this price statement mobile is very good.and back plastic. polly carbonate.
10,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,5,Simply awesome,This phone is a absolutely beautiful..
11,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,5,Worth every penny,As per me this cellphone contains all the things in such range simply  superb
12,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,5,Fabulous!,awesome product camera and display are awsome
13,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,4,Wonderful,it should be 3 gb in this price range
14,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,1,Utterly Disappointed,After 1 year it hangs a lot and software was destroyed after 2 years
15,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,5,Wonderful,the phone is perfect for the price. camera is very good because camera2api is enabled so that you can use Google camera by installing the apk.display is acceptable in this prise point. battery is fabulous in this price. performance is very good even in 2gb of ram in 7thousand price you can close your eyes and buy it
16,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,5,Super!,"great phone with a decent camera performance and great battery life... no lag observed even at the times of multi tasking, the display is pretty good too.. AI dual camera works perfectly and no regrets (at least as of now😉)"
17,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,5,Just wow!,Nice product
18,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,4,Pretty good,very nice product
19,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,1,Absolute rubbish!,Mobile is very much slow when I was open a app like Facebook it will hang repeatedly
20,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,1,Waste of money!,Very very poor performance hang on normal use...I hate this phone don't buy 📱😐
21,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,1,Don't waste your money,Very slow perfomance.... Constantly getting hang...
22,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,2,Expected a better product,I by this phone before 2weeks only .now this phone is to much hanging and display light is going very low and sound also is now not good.plz tell me what I can do now.thanks
23,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,1,Worst experience ever!,Hanging problem
24,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,4,Pretty good,Nice product
25,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,5,Worth every penny,nice Mobile
26,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,1,Horrible,"most worst quality's phone. heavy hanging problem, latest bad phone."
27,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,1,Not recommended at all,i perchaed mobile after 2months it is not working.sim are not showing . software was damaged.after install software once again was face the problem again ..in this mobile software management is very very poor..
28,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,4,Nice product,worth for 7k..
29,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,3,Good,"with its 2gb RAM ,high lag on performance after a month of use ,i didn't use much application only YouTube, Facebook and whatsapp still the performance is very poor, yes i mean that very lagging like old samsung phoneGood displayGood battery and lifevery beautiful phone"
30,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,3,Decent product,some good
31,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,1,Worst experience ever!,Never buy redmi phone.It can't handle a little heavy graphics apps.
32,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,5,Great product,Awesome  set
33,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,1,Terrible product,Hang HANG Bad product
34,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,5,Wonderful,THanks FLiPkart ND Xioami For This great THE phone Is OSM perFomance is VERY good iN this Price RAnge supeRb phone
35,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,3,Decent product,Good
36,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,4,Nice product,nice product
37,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,1,Very poor,Very slow. Bad product
38,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,5,Terrific purchase,mobile quantity best
39,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,5,Best in the market!,nice mi 7
40,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,1,Don't waste your money,Back camera is not too goodits okfront camera is nice
41,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,1,Absolute rubbish!,Worst phone
42,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,5,Terrific,good product☺️?
43,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,2,Moderate,"This is a bad phone i experience in my life.. worst  phone, get screen problem and lag too much.Plz don't buy it. Bad experience with redmi.."
44,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,1,Utterly Disappointed,Start lagging after 6 months of usage even with no heavy apps in phone. No game ever installed in the phone. Better to buy stock android phone in which no bloatware installed. Mi Install ton of apps. Not recommended
45,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,1,Horrible,"Not good one.... hang, low speed... sometimes some apps responding...... not good👎"
46,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,1,Unsatisfactory,Not good. More hang
47,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,3,Good,nice mobile
48,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,5,Terrific purchase,Comfortable Product....
49,"Redmi 7 (Eclipse Black, 32 GB)",https://www.flipkart.com/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://flipkart.dvishal485.workers.dev/product/redmi-7-eclipse-black-32-gb/p/itmfgaz9w4ky2zyd,https://www.flipkart.com/redmi-7-eclipse-black-32-gb/product-reviews/itmfgaz9w4ky2zyd,5,Perfect product!,Best budget phone. Pretty much gets your all work done. Play games. Camera quality is good. Performance is good. Battery is overall good works 1 Day on single charge
0,"Redmi Note 9 Pro (Champagne Gold, 64 GB)",https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://flipkart.dvishal485.workers.dev/product/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/product-reviews/itma84d60532d415,4,Pretty good,Very nice prodect👌👌👌👌❤❤❤❤❤❤🥰
1,"Redmi Note 9 Pro (Champagne Gold, 64 GB)",https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://flipkart.dvishal485.workers.dev/product/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/product-reviews/itma84d60532d415,4,Worth the money,Good
2,"Redmi Note 9 Pro (Champagne Gold, 64 GB)",https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://flipkart.dvishal485.workers.dev/product/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/product-reviews/itma84d60532d415,5,Super!,Awesome Camara
3,"Redmi Note 9 Pro (Champagne Gold, 64 GB)",https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://flipkart.dvishal485.workers.dev/product/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/product-reviews/itma84d60532d415,5,Mind-blowing purchase,Awesome product. Best camera quality specially pro camera feature. Worth the money
4,"Redmi Note 9 Pro (Champagne Gold, 64 GB)",https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://flipkart.dvishal485.workers.dev/product/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/product-reviews/itma84d60532d415,5,Wonderful,"Awesome😎, fantastic, go for it."
5,"Redmi Note 9 Pro (Champagne Gold, 64 GB)",https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://flipkart.dvishal485.workers.dev/product/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/product-reviews/itma84d60532d415,5,Worth every penny,Decent phone with most of all things you need.
6,"Redmi Note 9 Pro (Champagne Gold, 64 GB)",https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://flipkart.dvishal485.workers.dev/product/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/product-reviews/itma84d60532d415,5,Awesome,Best phone at this prize. Loved it♥️
7,"Redmi Note 9 Pro (Champagne Gold, 64 GB)",https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://flipkart.dvishal485.workers.dev/product/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/product-reviews/itma84d60532d415,5,Perfect product!,Awesome camera setup and Build Quality is Superb....
8,"Redmi Note 9 Pro (Champagne Gold, 64 GB)",https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://flipkart.dvishal485.workers.dev/product/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/product-reviews/itma84d60532d415,5,Awesome,It's my first phone Purchase with my own salery
9,"Redmi Note 9 Pro (Champagne Gold, 64 GB)",https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://flipkart.dvishal485.workers.dev/product/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/product-reviews/itma84d60532d415,4,Very Good,Good quality. nice camera. super performance.
10,"Redmi Note 9 Pro (Champagne Gold, 64 GB)",https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://flipkart.dvishal485.workers.dev/product/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/product-reviews/itma84d60532d415,5,Simply awesome,#Wow
11,"Redmi Note 9 Pro (Champagne Gold, 64 GB)",https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://flipkart.dvishal485.workers.dev/product/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/product-reviews/itma84d60532d415,5,Just wow!,Moblie  is good🙂🙂🙂🙂🙂🙂🙂🙂🙂
12,"Redmi Note 9 Pro (Champagne Gold, 64 GB)",https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://flipkart.dvishal485.workers.dev/product/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/product-reviews/itma84d60532d415,5,Excellent,This is a great phone for a newbie.
13,"Redmi Note 9 Pro (Champagne Gold, 64 GB)",https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://flipkart.dvishal485.workers.dev/product/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/product-reviews/itma84d60532d415,5,Great product,Terrific Purchase....Super Performance Super DisplayMassive BatterySuper CameraSuper StylingSuper Big Screen
14,"Redmi Note 9 Pro (Champagne Gold, 64 GB)",https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://flipkart.dvishal485.workers.dev/product/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/product-reviews/itma84d60532d415,5,Great product,Must buyy...Awesome phone love it...
15,"Redmi Note 9 Pro (Champagne Gold, 64 GB)",https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://flipkart.dvishal485.workers.dev/product/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/product-reviews/itma84d60532d415,5,Fabulous!,?❤️❤️I loved the colour❤️❤️?
16,"Redmi Note 9 Pro (Champagne Gold, 64 GB)",https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://flipkart.dvishal485.workers.dev/product/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/product-reviews/itma84d60532d415,5,Brilliant,Super
17,"Redmi Note 9 Pro (Champagne Gold, 64 GB)",https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://flipkart.dvishal485.workers.dev/product/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/product-reviews/itma84d60532d415,5,Must buy!,"I loved the colour aurora blue and speaking of camera , the quality is superb .For reference  I have posted pictures also."
18,"Redmi Note 9 Pro (Champagne Gold, 64 GB)",https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://flipkart.dvishal485.workers.dev/product/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/product-reviews/itma84d60532d415,5,Mind-blowing purchase,Very nice mobile note 9 Pro😍😍✌️
19,"Redmi Note 9 Pro (Champagne Gold, 64 GB)",https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://flipkart.dvishal485.workers.dev/product/redmi-note-9-pro-champagne-gold-64-gb/p/itma84d60532d415,https://www.flipkart.com/redmi-note-9-pro-champagne-gold-64-gb/product-reviews/itma84d60532d415,5,Worth every penny,Nice picture 👌
